#k	tpr	fpr
8025	0.634386446886	0.27139578096
8030	0.63472985348	0.271614384086
8035	0.634958791209	0.271942288775
8040	0.635416666667	0.272051590338
8045	0.635874542125	0.272160891901
8050	0.636332417582	0.272270193464
8055	0.636446886447	0.272707399716
8060	0.63679029304	0.272926002842
8065	0.637362637363	0.272926002842
8070	0.637706043956	0.273144605968
8075	0.638049450549	0.273363209094
8080	0.638621794872	0.273363209094
8085	0.63907967033	0.273472510657
8090	0.639308608059	0.273800415346
8095	0.639766483516	0.273909716909
8100	0.639995421245	0.274237621598
8105	0.640453296703	0.274346923161
8110	0.640796703297	0.274565526287
8115	0.641254578755	0.27467482785
8120	0.641597985348	0.274893430976
8125	0.641941391941	0.275112034102
8130	0.642513736264	0.275112034102
8135	0.642628205128	0.275549240354
8140	0.642971611722	0.27576784348
8145	0.643315018315	0.275986446606
8150	0.643772893773	0.276095748169
8155	0.644001831502	0.276423652858
8160	0.644230769231	0.276751557547
8165	0.644803113553	0.276751557547
8170	0.645032051282	0.277079462236
8175	0.64548992674	0.277188763799
8180	0.645947802198	0.277298065362
8185	0.646062271062	0.277735271614
8190	0.646405677656	0.27795387474
8195	0.646978021978	0.27795387474
8200	0.647092490842	0.278391080992
8205	0.6475503663	0.278500382555
8210	0.648008241758	0.278609684118
8215	0.648237179487	0.278937588808
8220	0.648580586081	0.279156191934
8225	0.649152930403	0.279156191934
8230	0.649267399267	0.279593398186
8235	0.64983974359	0.279593398186
8240	0.650183150183	0.279812001312
8245	0.650297619048	0.280249207564
8250	0.650755494505	0.280358509127
8255	0.65086996337	0.280795715379
8260	0.651442307692	0.280795715379
8265	0.65190018315	0.280905016942
8270	0.652014652015	0.281342223194
8275	0.652472527473	0.281451524757
8280	0.652815934066	0.281670127883
8285	0.653159340659	0.281888731009
8290	0.653617216117	0.281998032572
8295	0.653731684982	0.282435238824
8300	0.654075091575	0.28265384195
8305	0.654304029304	0.282981746639
8310	0.654761904762	0.283091048202
8315	0.654990842491	0.283418952891
8320	0.655334249084	0.283637556017
8325	0.655906593407	0.283637556017
8330	0.656364468864	0.28374685758
8335	0.656364468864	0.284293365395
8340	0.656822344322	0.284402666958
8345	0.65728021978	0.284511968521
8350	0.657852564103	0.284511968521
8355	0.658081501832	0.28483987321
8360	0.658653846154	0.28483987321
8365	0.658882783883	0.285167777899
8370	0.659340659341	0.285277079462
8375	0.659798534799	0.285386381025
8380	0.660141941392	0.285604984151
8385	0.660485347985	0.285823587277
8390	0.660828754579	0.286042190403
8395	0.661172161172	0.286260793529
8400	0.66163003663	0.286370095092
8405	0.662202380952	0.286370095092
8410	0.66266025641	0.286479396655
8415	0.663118131868	0.286588698218
8420	0.663461538462	0.286807301344
8425	0.663919413919	0.286916602907
8430	0.664148351648	0.287244507596
8435	0.664491758242	0.287463110722
8440	0.664835164835	0.287681713849
8445	0.665064102564	0.288009618538
8450	0.665521978022	0.288118920101
8455	0.66597985348	0.288228221664
8460	0.666323260073	0.28844682479
8465	0.666666666667	0.288665427916
8470	0.66701007326	0.288884031042
8475	0.667124542125	0.289321237294
8480	0.667467948718	0.28953984042
8485	0.667811355311	0.289758443546
8490	0.66804029304	0.290086348235
8495	0.668498168498	0.290195649798
8500	0.668956043956	0.290304951361
8505	0.669299450549	0.290523554487
8510	0.669642857143	0.290742157613
8515	0.669871794872	0.291070062302
8520	0.670100732601	0.291397966991
8525	0.670558608059	0.291507268554
8530	0.670673076923	0.291944474806
8535	0.671130952381	0.292053776369
8540	0.671474358974	0.292272379495
8545	0.671932234432	0.292381681058
8550	0.67239010989	0.292490982621
8555	0.672733516484	0.292709585747
8560	0.673305860806	0.292709585747
8565	0.673649267399	0.292928188873
8570	0.673992673993	0.293146791999
8575	0.674221611722	0.293474696688
8580	0.674565018315	0.293693299814
8585	0.674908424908	0.29391190294
8590	0.675251831502	0.294130506066
8595	0.675480769231	0.294458410755
8600	0.675938644689	0.294567712318
8605	0.676282051282	0.294786315444
8610	0.67673992674	0.294895617007
8615	0.677083333333	0.295114220133
8620	0.677312271062	0.295442124822
8625	0.677541208791	0.295770029511
8630	0.67777014652	0.2960979342
8635	0.678342490842	0.2960979342
8640	0.678685897436	0.296316537326
8645	0.679029304029	0.296535140453
8650	0.679487179487	0.296644442016
8655	0.679716117216	0.296972346705
8660	0.680173992674	0.297081648268
8665	0.680517399267	0.297300251394
8670	0.680860805861	0.29751885452
8675	0.681433150183	0.29751885452
8680	0.681662087912	0.297846759209
8685	0.68211996337	0.297956060772
8690	0.682577838828	0.298065362335
8695	0.682806776557	0.298393267024
8700	0.683035714286	0.298721171713
8705	0.683608058608	0.298721171713
8710	0.683951465201	0.298939774839
8715	0.68418040293	0.299267679528
8720	0.684523809524	0.299486282654
8725	0.684867216117	0.29970488578
8730	0.685210622711	0.299923488906
8735	0.685554029304	0.300142092032
8740	0.686011904762	0.300251393595
8745	0.686355311355	0.300469996721
8750	0.686698717949	0.300688599847
8755	0.687156593407	0.30079790141
8760	0.6875	0.301016504536
8765	0.687957875458	0.301125806099
8770	0.688301282051	0.301344409225
8775	0.68853021978	0.301672313914
8780	0.688988095238	0.301781615477
8785	0.689102564103	0.302218821729
8790	0.689674908425	0.302218821729
8795	0.689903846154	0.302546726418
8800	0.690247252747	0.302765329544
8805	0.690590659341	0.30298393267
8810	0.691163003663	0.30298393267
8815	0.691391941392	0.303311837359
8820	0.691735347985	0.303530440485
8825	0.692307692308	0.303530440485
8830	0.692651098901	0.303749043611
8835	0.692994505495	0.303967646737
8840	0.693337912088	0.304186249863
8845	0.69391025641	0.304186249863
8850	0.694139194139	0.304514154552
8855	0.694711538462	0.304514154552
8860	0.695169413919	0.304623456115
8865	0.695512820513	0.304842059241
8870	0.695627289377	0.305279265493
8875	0.6961996337	0.305279265493
8880	0.696543040293	0.30549786862
8885	0.697000915751	0.305607170183
8890	0.697115384615	0.306044376435
8895	0.697458791209	0.306262979561
8900	0.697802197802	0.306481582687
8905	0.69826007326	0.30659088425
8910	0.698832417582	0.30659088425
8915	0.699061355311	0.306918788939
8920	0.699633699634	0.306918788939
8925	0.699748168498	0.307355995191
8930	0.700091575092	0.307574598317
8935	0.700320512821	0.307902503006
8940	0.700778388278	0.308011804569
8945	0.701236263736	0.308121106132
8950	0.701694139194	0.308230407695
8955	0.701923076923	0.308558312384
8960	0.702266483516	0.30877691551
8965	0.702724358974	0.308886217073
8970	0.702838827839	0.309323423325
8975	0.703182234432	0.309542026451
8980	0.703525641026	0.309760629577
8985	0.703869047619	0.309979232703
8990	0.704441391941	0.309979232703
8995	0.704555860806	0.310416438955
9000	0.705013736264	0.310525740518
9005	0.705357142857	0.310744343644
9010	0.705815018315	0.310853645207
9015	0.706272893773	0.31096294677
9020	0.706501831502	0.311290851459
9025	0.707074175824	0.311290851459
9030	0.707303113553	0.311618756148
9035	0.707532051282	0.311946660837
9040	0.707875457875	0.312165263963
9045	0.708218864469	0.312383867089
9050	0.708333333333	0.312821073341
9055	0.708905677656	0.312821073341
9060	0.709134615385	0.31314897803
9065	0.709478021978	0.313367581156
9070	0.7100503663	0.313367581156
9075	0.710164835165	0.313804787408
9080	0.710508241758	0.314023390534
9085	0.711080586081	0.314023390534
9090	0.711195054945	0.314460596787
9095	0.711652930403	0.31456989835
9100	0.711996336996	0.314788501476
9105	0.712110805861	0.315225707728
9110	0.712683150183	0.315225707728
9115	0.713026556777	0.315444310854
9120	0.713255494505	0.315772215543
9125	0.713598901099	0.315990818669
9130	0.713713369963	0.316428024921
9135	0.714171245421	0.316537326484
9140	0.714629120879	0.316646628047
9145	0.714972527473	0.316865231173
9150	0.715315934066	0.317083834299
9155	0.715773809524	0.317193135862
9160	0.716117216117	0.317411738988
9165	0.716575091575	0.317521040551
9170	0.716804029304	0.31784894524
9175	0.717147435897	0.318067548366
9180	0.717605311355	0.318176849929
9185	0.717948717949	0.318395453055
9190	0.717948717949	0.31894196087
9195	0.718521062271	0.31894196087
9200	0.718864468864	0.319160563996
9205	0.719093406593	0.319488468685
9210	0.719665750916	0.319488468685
9215	0.719894688645	0.319816373374
9220	0.720238095238	0.3200349765
9225	0.720581501832	0.320253579626
9230	0.721153846154	0.320253579626
9235	0.721382783883	0.320581484315
9240	0.721840659341	0.320690785878
9245	0.722184065934	0.320909389004
9250	0.722527472527	0.32112799213
9255	0.722985347985	0.321237293693
9260	0.723328754579	0.321455896819
9265	0.723786630037	0.321565198382
9270	0.723901098901	0.322002404634
9275	0.724358974359	0.322111706197
9280	0.724702380952	0.322330309323
9285	0.724931318681	0.322658214012
9290	0.725389194139	0.322767515575
9295	0.725847069597	0.322876817138
9300	0.72619047619	0.323095420265
9305	0.726648351648	0.323204721828
9310	0.726991758242	0.323423324954
9315	0.727220695971	0.323751229643
9320	0.727678571429	0.323860531206
9325	0.728021978022	0.324079134332
9330	0.728250915751	0.324407039021
9335	0.728708791209	0.324516340584
9340	0.728937728938	0.324844245273
9345	0.72951007326	0.324844245273
9350	0.729967948718	0.324953546836
9355	0.730311355311	0.325172149962
9360	0.73054029304	0.325500054651
9365	0.730998168498	0.325609356214
9370	0.731456043956	0.325718657777
9375	0.731684981685	0.326046562466
9380	0.732028388278	0.326265165592
9385	0.732371794872	0.326483768718
9390	0.73282967033	0.326593070281
9395	0.733173076923	0.326811673407
9400	0.733402014652	0.327139578096
9405	0.733630952381	0.327467482785
9410	0.734203296703	0.327467482785
9415	0.734546703297	0.327686085911
9420	0.735119047619	0.327686085911
9425	0.735347985348	0.3280139906
9430	0.735805860806	0.328123292163
9435	0.736263736264	0.328232593726
9440	0.736721611722	0.328341895289
9445	0.737065018315	0.328560498415
9450	0.737522893773	0.328669799978
9455	0.738095238095	0.328669799978
9460	0.738438644689	0.328888403104
9465	0.738667582418	0.329216307793
9470	0.739125457875	0.329325609356
9475	0.739468864469	0.329544212482
9480	0.739926739927	0.329653514045
9485	0.740384615385	0.329762815608
9490	0.740728021978	0.329981418734
9495	0.741185897436	0.330090720297
9500	0.741643772894	0.33020002186
9505	0.741987179487	0.330418624986
9510	0.742330586081	0.330637228112
9515	0.742673992674	0.330855831238
9520	0.743131868132	0.330965132801
9525	0.743475274725	0.331183735927
9530	0.743704212454	0.331511640616
9535	0.744162087912	0.331620942179
9540	0.744276556777	0.332058148432
9545	0.744734432234	0.332167449995
9550	0.745192307692	0.332276751558
9555	0.745421245421	0.332604656247
9560	0.745764652015	0.332823259373
9565	0.746336996337	0.332823259373
9570	0.746565934066	0.333151164062
9575	0.747023809524	0.333260465625
9580	0.747252747253	0.333588370314
9585	0.747596153846	0.33380697344
9590	0.747825091575	0.334134878129
9595	0.748397435897	0.334134878129
9600	0.748740842491	0.334353481255
9605	0.749084249084	0.334572084381
9610	0.749656593407	0.334572084381
9615	0.749771062271	0.335009290633
9620	0.750114468864	0.335227893759
9625	0.750457875458	0.335446496885
9630	0.75103021978	0.335446496885
9635	0.751144688645	0.335883703137
9640	0.751488095238	0.336102306263
9645	0.751945970696	0.336211607826
9650	0.752403846154	0.336320909389
9655	0.752632783883	0.336648814078
9660	0.752976190476	0.336867417204
9665	0.753205128205	0.337195321893
9670	0.753548534799	0.337413925019
9675	0.753777472527	0.337741829708
9680	0.75434981685	0.337741829708
9685	0.754693223443	0.337960432834
9690	0.755036630037	0.33817903596
9695	0.755494505495	0.338288337523
9700	0.755723443223	0.338616242212
9705	0.756181318681	0.338725543775
9710	0.75641025641	0.339053448464
9715	0.756868131868	0.339162750027
9720	0.75744047619	0.339162750027
9725	0.757669413919	0.339490654716
9730	0.757898351648	0.339818559405
9735	0.758241758242	0.340037162531
9740	0.758470695971	0.34036506722
9745	0.758814102564	0.340583670346
9750	0.759386446886	0.340583670346
9755	0.75972985348	0.340802273473
9760	0.759958791209	0.341130178162
9765	0.760416666667	0.341239479725
9770	0.760989010989	0.341239479725
9775	0.761446886447	0.341348781288
9780	0.76179029304	0.341567384414
9785	0.762019230769	0.341895289103
9790	0.762362637363	0.342113892229
9795	0.762706043956	0.342332495355
9800	0.763278388278	0.342332495355
9805	0.763507326007	0.342660400044
9810	0.76407967033	0.342660400044
9815	0.764308608059	0.342988304733
9820	0.764766483516	0.343097606296
9825	0.765224358974	0.343206907859
9830	0.765567765568	0.343425510985
9835	0.766025641026	0.343534812548
9840	0.766483516484	0.343644114111
9845	0.766941391941	0.343753415674
9850	0.766941391941	0.344299923489
9855	0.767284798535	0.344518526615
9860	0.767399267399	0.344955732867
9865	0.767742673993	0.345174335993
9870	0.767971611722	0.345502240682
9875	0.768200549451	0.345830145371
9880	0.768658424908	0.345939446934
9885	0.769116300366	0.346048748497
9890	0.769230769231	0.346485954749
9895	0.76945970696	0.346813859438
9900	0.769688644689	0.347141764127
9905	0.770146520147	0.34725106569
9910	0.77048992674	0.347469668816
9915	0.770833333333	0.347688271942
9920	0.771291208791	0.347797573505
9925	0.771749084249	0.347906875068
9930	0.771978021978	0.348234779757
9935	0.772321428571	0.348453382883
9940	0.772664835165	0.348671986009
9945	0.773008241758	0.348890589135
9950	0.773351648352	0.349109192261
9955	0.773695054945	0.349327795387
9960	0.774038461538	0.349546398513
9965	0.774267399267	0.349874303203
9970	0.774725274725	0.349983604766
9975	0.775183150183	0.350092906329
9980	0.775755494505	0.350092906329
9985	0.775984432234	0.350420811018
9990	0.776327838828	0.350639414144
9995	0.776671245421	0.35085801727
10000	0.777129120879	0.350967318833
10005	0.777472527473	0.351185921959
10010	0.77793040293	0.351295223522
10015	0.778502747253	0.351295223522
10020	0.778846153846	0.351513826648
10025	0.779418498168	0.351513826648
10030	0.779761904762	0.351732429774
10035	0.779990842491	0.352060334463
10040	0.780334249084	0.352278937589
10045	0.780677655678	0.352497540715
10050	0.780906593407	0.352825445404
10055	0.781364468864	0.352934746967
10060	0.781822344322	0.35304404853
10065	0.782165750916	0.353262651656
10070	0.782738095238	0.353262651656
10075	0.783081501832	0.353481254782
10080	0.783424908425	0.353699857908
10085	0.783539377289	0.35413706416
10090	0.784111721612	0.35413706416
10095	0.78456959707	0.354246365723
10100	0.785141941392	0.354246365723
10105	0.785485347985	0.354464968849
10110	0.785943223443	0.354574270412
10115	0.786286630037	0.354792873538
10120	0.78663003663	0.355011476664
10125	0.786858974359	0.355339381353
10130	0.787202380952	0.355557984479
10135	0.787431318681	0.355885889168
10140	0.787774725275	0.356104492294
10145	0.788232600733	0.356213793857
10150	0.78869047619	0.35632309542
10155	0.789033882784	0.356541698546
10160	0.789491758242	0.356651000109
10165	0.7899496337	0.356760301672
10170	0.790178571429	0.357088206361
10175	0.790636446886	0.357197507924
10180	0.790865384615	0.357525412613
10185	0.791323260073	0.357634714176
10190	0.791552197802	0.357962618865
10195	0.791895604396	0.358181221991
10200	0.792124542125	0.358509126681
10205	0.792582417582	0.358618428244
10210	0.792811355311	0.358946332933
10215	0.793269230769	0.359055634496
10220	0.793612637363	0.359274237622
10225	0.793956043956	0.359492840748
10230	0.794299450549	0.359711443874
10235	0.794871794872	0.359711443874
10240	0.794871794872	0.360257951689
10245	0.79532967033	0.360367253252
10250	0.795673076923	0.360585856378
10255	0.796016483516	0.360804459504
10260	0.796245421245	0.361132364193
10265	0.796474358974	0.361460268882
10270	0.796932234432	0.361569570445
10275	0.797275641026	0.361788173571
10280	0.797847985348	0.361788173571
10285	0.797962454212	0.362225379823
10290	0.79842032967	0.362334681386
10295	0.798649267399	0.362662586075
10300	0.798992673993	0.362881189201
10305	0.799221611722	0.36320909389
10310	0.799679487179	0.363318395453
10315	0.800022893773	0.363536998579
10320	0.800480769231	0.363646300142
10325	0.800824175824	0.363864903268
10330	0.801396520147	0.363864903268
10335	0.80173992674	0.364083506394
10340	0.802197802198	0.364192807957
10345	0.802541208791	0.364411411083
10350	0.802884615385	0.364630014209
10355	0.803113553114	0.364957918898
10360	0.803685897436	0.364957918898
10365	0.804029304029	0.365176522024
10370	0.804487179487	0.365285823587
10375	0.80505952381	0.365285823587
10380	0.805402930403	0.365504426713
10385	0.805860805861	0.365613728276
10390	0.806204212454	0.365832331402
10395	0.806662087912	0.365941632965
10400	0.80711996337	0.366050934528
10405	0.807348901099	0.366378839217
10410	0.807921245421	0.366378839217
10415	0.808379120879	0.36648814078
10420	0.808722527473	0.366706743906
10425	0.809065934066	0.366925347032
10430	0.809638278388	0.366925347032
10435	0.809867216117	0.367253251721
10440	0.810325091575	0.367362553285
10445	0.810554029304	0.367690457974
10450	0.810668498168	0.368127664226
10455	0.811126373626	0.368236965789
10460	0.81146978022	0.368455568915
10465	0.811927655678	0.368564870478
10470	0.812385531136	0.368674172041
10475	0.812728937729	0.368892775167
10480	0.812957875458	0.369220679856
10485	0.813415750916	0.369329981419
10490	0.813759157509	0.369548584545
10495	0.814331501832	0.369548584545
10500	0.814445970696	0.369985790797
10505	0.814789377289	0.370204393923
10510	0.815018315018	0.370532298612
10515	0.815476190476	0.370641600175
10520	0.815590659341	0.371078806427
10525	0.816163003663	0.371078806427
10530	0.816391941392	0.371406711116
10535	0.816735347985	0.371625314242
10540	0.817078754579	0.371843917368
10545	0.817422161172	0.372062520494
10550	0.817651098901	0.372390425183
10555	0.81788003663	0.372718329872
10560	0.818223443223	0.372936932998
10565	0.818795787546	0.372936932998
10570	0.819253663004	0.373046234561
10575	0.819711538462	0.373155536124
10580	0.81994047619	0.373483440813
10585	0.820283882784	0.373702043939
10590	0.820741758242	0.373811345502
10595	0.821085164835	0.374029948628
10600	0.821314102564	0.374357853317
10605	0.821771978022	0.37446715488
10610	0.822344322344	0.37446715488
10615	0.822802197802	0.374576456443
10620	0.823031135531	0.374904361132
10625	0.82326007326	0.375232265821
10630	0.823603479853	0.375450868947
10635	0.823717948718	0.375888075199
10640	0.824061355311	0.376106678326
10645	0.82429029304	0.376434583015
10650	0.824748168498	0.376543884578
10655	0.825206043956	0.376653186141
10660	0.825434981685	0.37698109083
10665	0.825663919414	0.377308995519
10670	0.826121794872	0.377418297082
10675	0.82657967033	0.377527598645
10680	0.827037545788	0.377636900208
10685	0.827152014652	0.37807410646
10690	0.82760989011	0.378183408023
10695	0.827724358974	0.378620614275
10700	0.828182234432	0.378729915838
10705	0.828411172161	0.379057820527
10710	0.828983516484	0.379057820527
10715	0.829326923077	0.379276423653
10720	0.829899267399	0.379276423653
10725	0.830128205128	0.379604328342
10730	0.830586080586	0.379713629905
10735	0.830815018315	0.380041534594
10740	0.831387362637	0.380041534594
10745	0.831501831502	0.380478740846
10750	0.832074175824	0.380478740846
10755	0.832303113553	0.380806645535
10760	0.832875457875	0.380806645535
10765	0.833104395604	0.381134550224
10770	0.833562271062	0.381243851787
10775	0.833905677656	0.381462454913
10780	0.834134615385	0.381790359602
10785	0.834592490842	0.381899661165
10790	0.834935897436	0.382118264291
10795	0.835279304029	0.382336867417
10800	0.835737179487	0.38244616898
10805	0.836080586081	0.382664772106
10810	0.83630952381	0.382992676795
10815	0.836767399267	0.383101978358
10820	0.837110805861	0.383320581484
10825	0.837568681319	0.383429883047
10830	0.837797619048	0.383757787736
10835	0.838255494505	0.383867089299
10840	0.838484432234	0.384194993988
10845	0.839056776557	0.384194993988
10850	0.839056776557	0.384741501803
10855	0.839629120879	0.384741501803
10860	0.839972527473	0.38496010493
10865	0.84043040293	0.385069406493
10870	0.840659340659	0.385397311182
10875	0.841117216117	0.385506612745
10880	0.841346153846	0.385834517434
10885	0.841918498168	0.385834517434
10890	0.842147435897	0.386162422123
10895	0.842490842491	0.386381025249
10900	0.842948717949	0.386490326812
10905	0.843406593407	0.386599628375
10910	0.84375	0.386818231501
10915	0.844207875458	0.386927533064
10920	0.84478021978	0.386927533064
10925	0.845238095238	0.387036834627
10930	0.845467032967	0.387364739316
10935	0.84581043956	0.387583342442
10940	0.846268315018	0.387692644005
10945	0.846611721612	0.387911247131
10950	0.84706959707	0.388020548694
10955	0.847641941392	0.388020548694
10960	0.847985347985	0.38823915182
10965	0.848443223443	0.388348453383
10970	0.848786630037	0.388567056509
10975	0.84913003663	0.388785659635
10980	0.849358974359	0.389113564324
10985	0.849816849817	0.389222865887
10990	0.850389194139	0.389222865887
10995	0.850618131868	0.389550770576
11000	0.851076007326	0.389660072139
11005	0.851304945055	0.389987976828
11010	0.851762820513	0.390097278391
11015	0.852106227106	0.390315881517
11020	0.852564102564	0.39042518308
11025	0.853021978022	0.390534484643
11030	0.853250915751	0.390862389332
11035	0.853594322344	0.391080992458
11040	0.854052197802	0.391190294021
11045	0.854395604396	0.391408897147
11050	0.854739010989	0.391627500273
11055	0.855196886447	0.391736801836
11060	0.855654761905	0.391846103399
11065	0.855883699634	0.392174008088
11070	0.856341575092	0.392283309651
11075	0.856799450549	0.392392611214
11080	0.857142857143	0.39261121434
11085	0.857371794872	0.392939119029
11090	0.857715201465	0.393157722155
11095	0.858058608059	0.393376325281
11100	0.858630952381	0.393376325281
11105	0.858745421245	0.393813531534
11110	0.859203296703	0.393922833097
11115	0.859317765568	0.394360039349
11120	0.859661172161	0.394578642475
11125	0.860004578755	0.394797245601
11130	0.860462454212	0.394906547164
11135	0.861034798535	0.394906547164
11140	0.861263736264	0.395234451853
11145	0.861492673993	0.395562356542
11150	0.861950549451	0.395671658105
11155	0.862408424908	0.395780959668
11160	0.862637362637	0.396108864357
11165	0.86320970696	0.396108864357
11170	0.863438644689	0.396436769046
11175	0.863667582418	0.396764673735
11180	0.863896520147	0.397092578424
11185	0.864468864469	0.397092578424
11190	0.864697802198	0.397420483113
11195	0.865041208791	0.397639086239
11200	0.865499084249	0.397748387802
11205	0.865728021978	0.398076292491
11210	0.865956959707	0.39840419718
11215	0.8663003663	0.398622800306
11220	0.866758241758	0.398732101869
11225	0.867330586081	0.398732101869
11230	0.86755952381	0.399060006558
11235	0.868017399267	0.399169308121
11240	0.868475274725	0.399278609684
11245	0.868818681319	0.39949721281
11250	0.869276556777	0.399606514373
11255	0.869848901099	0.399606514373
11260	0.870306776557	0.399715815936
11265	0.87065018315	0.399934419062
11270	0.870993589744	0.400153022188
11275	0.871565934066	0.400153022188
11280	0.871794871795	0.400480926877
11285	0.871909340659	0.400918133129
11290	0.872252747253	0.401136736255
11295	0.872596153846	0.401355339381
11300	0.872710622711	0.401792545633
11305	0.873168498168	0.401901847196
11310	0.873511904762	0.402120450322
11315	0.873740842491	0.402448355011
11320	0.874198717949	0.402557656574
11325	0.874656593407	0.402666958138
11330	0.875114468864	0.402776259701
11335	0.875572344322	0.402885561264
11340	0.87603021978	0.402994862827
11345	0.876488095238	0.40310416439
11350	0.876717032967	0.403432069079
11355	0.87706043956	0.403650672205
11360	0.877403846154	0.403869275331
11365	0.877747252747	0.404087878457
11370	0.877861721612	0.404525084709
11375	0.878205128205	0.404743687835
11380	0.878777472527	0.404743687835
11385	0.878891941392	0.405180894087
11390	0.879464285714	0.405180894087
11395	0.880036630037	0.405180894087
11400	0.880608974359	0.405180894087
11405	0.880837912088	0.405508798776
11410	0.881295787546	0.405618100339
11415	0.881524725275	0.405946005028
11420	0.882097069597	0.405946005028
11425	0.882554945055	0.406055306591
11430	0.882783882784	0.40638321128
11435	0.883241758242	0.406492512843
11440	0.883585164835	0.406711115969
11445	0.883928571429	0.406929719095
11450	0.884500915751	0.406929719095
11455	0.884500915751	0.40747622691
11460	0.88472985348	0.407804131599
11465	0.885073260073	0.408022734725
11470	0.885645604396	0.408022734725
11475	0.886103479853	0.408132036288
11480	0.886675824176	0.408132036288
11485	0.887019230769	0.408350639414
11490	0.887591575092	0.408350639414
11495	0.887820512821	0.408678544103
11500	0.888163919414	0.408897147229
11505	0.888392857143	0.409225051918
11510	0.888850732601	0.409334353481
11515	0.889194139194	0.409552956607
11520	0.889537545788	0.409771559733
11525	0.89010989011	0.409771559733
11530	0.890224358974	0.410208765985
11535	0.890453296703	0.410536670674
11540	0.890911172161	0.410645972237
11545	0.891254578755	0.410864575363
11550	0.891712454212	0.410973876926
11555	0.89217032967	0.411083178489
11560	0.892513736264	0.411301781615
11565	0.892857142857	0.411520384742
11570	0.893086080586	0.411848289431
11575	0.893429487179	0.412066892557
11580	0.894001831502	0.412066892557
11585	0.894230769231	0.412394797246
11590	0.89445970696	0.412722701935
11595	0.894803113553	0.412941305061
11600	0.895032051282	0.41326920975
11605	0.895260989011	0.413597114439
11610	0.895833333333	0.413597114439
11615	0.896062271062	0.413925019128
11620	0.896405677656	0.414143622254
11625	0.896749084249	0.41436222538
11630	0.897206959707	0.414471526943
11635	0.897435897436	0.414799431632
11640	0.897893772894	0.414908733195
11645	0.898122710623	0.415236637884
11650	0.898580586081	0.415345939447
11655	0.898923992674	0.415564542573
11660	0.899381868132	0.415673844136
11665	0.899725274725	0.415892447262
11670	0.900183150183	0.416001748825
11675	0.900641025641	0.416111050388
11680	0.900984432234	0.416329653514
11685	0.901442307692	0.416438955077
11690	0.901785714286	0.416657558203
11695	0.902243589744	0.416766859766
11700	0.902701465201	0.416876161329
11705	0.903159340659	0.416985462892
11710	0.903731684982	0.416985462892
11715	0.903960622711	0.417313367581
11720	0.904532967033	0.417313367581
11725	0.904990842491	0.417422669144
11730	0.90521978022	0.417750573833
11735	0.905448717949	0.418078478522
11740	0.905792124542	0.418297081648
11745	0.90625	0.418406383211
11750	0.906593406593	0.418624986337
11755	0.906936813187	0.418843589463
11760	0.90728021978	0.419062192589
11765	0.907738095238	0.419171494152
11770	0.908081501832	0.419390097278
11775	0.90831043956	0.419718001967
11780	0.908768315018	0.41982730353
11785	0.909111721612	0.420045906656
11790	0.909455128205	0.420264509782
11795	0.909798534799	0.420483112909
11800	0.910141941392	0.420701716035
11805	0.91059981685	0.420811017598
11810	0.910828754579	0.421138922287
11815	0.911286630037	0.42124822385
11820	0.911858974359	0.42124822385
11825	0.912202380952	0.421466826976
11830	0.91266025641	0.421576128539
11835	0.913232600733	0.421576128539
11840	0.913576007326	0.421794731665
11845	0.91369047619	0.422231937917
11850	0.914148351648	0.42234123948
11855	0.914720695971	0.42234123948
11860	0.915293040293	0.42234123948
11865	0.915865384615	0.42234123948
11870	0.916437728938	0.42234123948
11875	0.91701007326	0.42234123948
11880	0.917582417582	0.42234123948
11885	0.918154761905	0.42234123948
11890	0.918727106227	0.42234123948
11895	0.919299450549	0.42234123948
11900	0.919757326007	0.422450541043
11905	0.920215201465	0.422559842606
11910	0.920787545788	0.422559842606
11915	0.92135989011	0.422559842606
11920	0.921932234432	0.422559842606
11925	0.922504578755	0.422559842606
11930	0.923076923077	0.422559842606
11935	0.923649267399	0.422559842606
11940	0.924221611722	0.422559842606
11945	0.924793956044	0.422559842606
11950	0.925366300366	0.422559842606
11955	0.925938644689	0.422559842606
11960	0.926510989011	0.422559842606
11965	0.927083333333	0.422559842606
11970	0.927655677656	0.422559842606
11975	0.928228021978	0.422559842606
11980	0.9288003663	0.422559842606
11985	0.929372710623	0.422559842606
11990	0.929945054945	0.422559842606
11995	0.930402930403	0.422669144169
12000	0.930975274725	0.422669144169
12005	0.931547619048	0.422669144169
12010	0.93211996337	0.422669144169
12015	0.932692307692	0.422669144169
12020	0.933264652015	0.422669144169
12025	0.933836996337	0.422669144169
12030	0.934409340659	0.422669144169
12035	0.934981684982	0.422669144169
12040	0.935554029304	0.422669144169
12045	0.936126373626	0.422669144169
12050	0.936584249084	0.422778445732
12055	0.937156593407	0.422778445732
12060	0.937728937729	0.422778445732
12065	0.938301282051	0.422778445732
12070	0.938873626374	0.422778445732
12075	0.939445970696	0.422778445732
12080	0.940018315018	0.422778445732
12085	0.940590659341	0.422778445732
12090	0.941163003663	0.422778445732
12095	0.941735347985	0.422778445732
12100	0.942307692308	0.422778445732
12105	0.94288003663	0.422778445732
12110	0.943452380952	0.422778445732
12115	0.944024725275	0.422778445732
12120	0.944597069597	0.422778445732
12125	0.945169413919	0.422778445732
12130	0.945741758242	0.422778445732
12135	0.946314102564	0.422778445732
