#k	tpr	fpr
4120	0.709813365443	0.504293073841
4125	0.710716435882	0.504865483686
4130	0.711920529801	0.505151688609
4135	0.7134256472	0.505151688609
4140	0.71432871764	0.505724098454
4145	0.715833835039	0.505724098454
4150	0.717037928958	0.506010303377
4155	0.718543046358	0.506010303377
4160	0.718844069837	0.507155123068
4165	0.720349187237	0.507155123068
4170	0.721252257676	0.507727532914
4175	0.722155328116	0.508299942759
4180	0.723058398555	0.508872352604
4185	0.723961468995	0.50944476245
4190	0.725466586394	0.50944476245
4195	0.726670680313	0.509730967373
4200	0.727573750753	0.510303377218
4205	0.728476821192	0.510875787064
4210	0.729078868152	0.511734401832
4215	0.730583985551	0.511734401832
4220	0.731186032511	0.5125930166
4225	0.73178807947	0.513451631368
4230	0.733293196869	0.513451631368
4235	0.734798314269	0.513451631368
4240	0.736002408188	0.513737836291
4245	0.737206502107	0.514024041214
4250	0.738711619506	0.514024041214
4255	0.739313666466	0.514882655982
4260	0.740818783865	0.514882655982
4265	0.741721854305	0.515455065827
4270	0.743226971704	0.515455065827
4275	0.744431065623	0.51574127075
4280	0.745936183022	0.51574127075
4285	0.747140276942	0.516027475673
4290	0.748344370861	0.516313680595
4295	0.74984948826	0.516313680595
4300	0.751053582179	0.516599885518
4305	0.751655629139	0.517458500286
4310	0.753160746538	0.517458500286
4315	0.754364840458	0.517744705209
4320	0.755869957857	0.517744705209
4325	0.756472004816	0.518603319977
4330	0.757977122216	0.518603319977
4335	0.758880192655	0.519175729823
4340	0.760385310054	0.519175729823
4345	0.761288380494	0.519748139668
4350	0.761890427453	0.520606754436
4355	0.762793497893	0.521179164282
4360	0.764298615292	0.521179164282
4365	0.765502709211	0.521465369204
4370	0.766706803131	0.521751574127
4375	0.76821192053	0.521751574127
4380	0.769114990969	0.522323983973
4385	0.770620108368	0.522323983973
4390	0.771523178808	0.522896393818
4395	0.773028296207	0.522896393818
4400	0.773931366647	0.523468803663
4405	0.775135460566	0.523755008586
4410	0.776339554485	0.524041213509
4415	0.777844671884	0.524041213509
4420	0.779048765804	0.524327418432
4425	0.779951836243	0.524899828277
4430	0.781155930163	0.5251860332
4435	0.781456953642	0.526330852891
4440	0.782360024082	0.526903262736
4445	0.783564118001	0.527189467659
4450	0.784768211921	0.527475672582
4455	0.78627332932	0.527475672582
4460	0.787778446719	0.527475672582
4465	0.788380493679	0.52833428735
4470	0.788982540638	0.529192902118
4475	0.790487658037	0.529192902118
4480	0.791089704997	0.530051516886
4485	0.792594822396	0.530051516886
4490	0.793497892836	0.530623926732
4495	0.794099939795	0.5314825415
4500	0.795304033715	0.531768746422
4505	0.796207104154	0.532341156268
4510	0.797712221553	0.532341156268
4515	0.798013245033	0.533485975959
4520	0.799518362432	0.533485975959
4525	0.800722456352	0.533772180882
4530	0.801324503311	0.53463079565
4535	0.80282962071	0.53463079565
4540	0.80343166767	0.535489410418
4545	0.804635761589	0.535775615341
4550	0.806140878989	0.535775615341
4555	0.807043949428	0.536348025186
4560	0.808248043347	0.536634230109
4565	0.809452137267	0.536920435031
4570	0.810054184226	0.5377790498
4575	0.810957254666	0.538351459645
4580	0.812462372065	0.538351459645
4585	0.813365442505	0.538923869491
4590	0.814268512944	0.539496279336
4595	0.814870559904	0.540354894104
4600	0.816074653823	0.540641099027
4605	0.816977724262	0.541213508872
4610	0.818482841662	0.541213508872
4615	0.819385912101	0.541785918718
4620	0.819987959061	0.542644533486
4625	0.82149307646	0.542644533486
4630	0.822396146899	0.543216943331
4635	0.823299217339	0.543789353177
4640	0.824804334738	0.543789353177
4645	0.826309452137	0.543789353177
4650	0.826911499097	0.544647967945
4655	0.828115593016	0.544934172868
4660	0.829620710415	0.544934172868
4665	0.831125827815	0.544934172868
4670	0.832630945214	0.544934172868
4675	0.833835039133	0.54522037779
4680	0.835340156532	0.54522037779
4685	0.835942203492	0.546078992559
4690	0.836544250452	0.546937607327
4695	0.837146297411	0.547796222095
4700	0.838350391331	0.548082427018
4705	0.83925346177	0.548654836863
4710	0.840457555689	0.548941041786
4715	0.841360626129	0.549513451631
4720	0.842564720048	0.549799656554
4725	0.843768813967	0.550085861477
4730	0.844370860927	0.550944476245
4735	0.845273931367	0.55151688609
4740	0.846478025286	0.551803091013
4745	0.847682119205	0.552089295936
4750	0.848585189645	0.552661705781
4755	0.849789283564	0.552947910704
4760	0.850692354004	0.55352032055
4765	0.851896447923	0.553806525472
4770	0.853100541842	0.554092730395
4775	0.854304635762	0.554378935318
4780	0.855508729681	0.55466514024
4785	0.855809753161	0.555809959931
4790	0.85731487056	0.555809959931
4795	0.85791691752	0.556668574699
4800	0.859422034919	0.556668574699
4805	0.859723058399	0.55781339439
4810	0.860927152318	0.558099599313
4815	0.861830222757	0.558672009159
4820	0.863034316677	0.558958214081
4825	0.864238410596	0.559244419004
4830	0.865442504515	0.559530623927
4835	0.866947621915	0.559530623927
4840	0.867850692354	0.560103033772
4845	0.869355809753	0.560103033772
4850	0.870559903672	0.560389238695
4855	0.871462974112	0.56096164854
4860	0.872065021072	0.561820263309
4865	0.873570138471	0.561820263309
4870	0.87447320891	0.562392673154
4875	0.875978326309	0.562392673154
4880	0.876881396749	0.562965082999
4885	0.878386514148	0.562965082999
4890	0.879289584588	0.563537492845
4895	0.880794701987	0.563537492845
4900	0.881998795906	0.563823697768
4905	0.883503913305	0.563823697768
4910	0.885009030704	0.563823697768
4915	0.886213124624	0.56410990269
4920	0.887718242023	0.56410990269
4925	0.888320288983	0.564968517459
4930	0.889524382902	0.565254722381
4935	0.890427453341	0.565827132227
4940	0.891631547261	0.566113337149
4945	0.89283564118	0.566399542072
4950	0.894039735099	0.566685746995
4955	0.894942805539	0.56725815684
4960	0.896146899458	0.567544361763
4965	0.897350993377	0.567830566686
4970	0.898856110777	0.567830566686
4975	0.899759181216	0.568402976531
4980	0.901264298615	0.568402976531
4985	0.902167369055	0.568975386377
4990	0.903371462974	0.569261591299
4995	0.904876580373	0.569261591299
5000	0.905779650813	0.569834001145
5005	0.907284768212	0.569834001145
5010	0.908488862131	0.570120206068
5015	0.90999397953	0.570120206068
5020	0.91119807345	0.57040641099
5025	0.912402167369	0.570692615913
5030	0.913907284768	0.570692615913
5035	0.915111378688	0.570978820836
5040	0.916014449127	0.571551230681
5045	0.917218543046	0.571837435604
5050	0.917519566526	0.572982255295
5055	0.918422636966	0.57355466514
5060	0.919626730885	0.573840870063
5065	0.920830824804	0.574127074986
5070	0.921733895244	0.574699484831
5075	0.922937989163	0.574985689754
5080	0.924443106562	0.574985689754
5085	0.925045153522	0.575844304522
5090	0.925948223961	0.576416714367
5095	0.927152317881	0.57670291929
5100	0.92805538832	0.577275329136
5105	0.92895845876	0.577847738981
5110	0.929861529199	0.578420148827
5115	0.930463576159	0.579278763595
5120	0.931667670078	0.579564968517
5125	0.932570740518	0.580137378363
5130	0.934075857917	0.580137378363
5135	0.934978928356	0.580709788208
5140	0.936183022276	0.580995993131
5145	0.937688139675	0.580995993131
5150	0.938591210114	0.581568402977
5155	0.940096327514	0.581568402977
5160	0.941601444913	0.581568402977
5165	0.942504515352	0.582140812822
5170	0.944009632751	0.582140812822
5175	0.944310656231	0.583285632513
5180	0.945514750151	0.583571837436
5185	0.94641782059	0.584144247281
5190	0.94732089103	0.584716657127
5195	0.948524984949	0.585002862049
5200	0.949428055388	0.585575271895
5205	0.950933172787	0.585575271895
5210	0.952438290187	0.585575271895
5215	0.953943407586	0.585575271895
5220	0.954244431066	0.586720091586
5225	0.955448524985	0.587006296508
5230	0.955749548465	0.588151116199
5235	0.957254665864	0.588151116199
5240	0.958157736303	0.588723526045
5245	0.959361830223	0.589009730967
5250	0.960565924142	0.58929593589
5255	0.961167971102	0.590154550658
5260	0.962372065021	0.590440755581
5265	0.96387718242	0.590440755581
5270	0.96478025286	0.591013165426
5275	0.965382299819	0.591871780195
5280	0.966887417219	0.591871780195
5285	0.968091511138	0.592157985117
5290	0.968994581577	0.592730394963
5295	0.969596628537	0.593589009731
5300	0.970499698977	0.594161419576
5305	0.971703792896	0.594447624499
5310	0.972606863335	0.595020034345
5315	0.973810957255	0.595306239267
5320	0.974111980734	0.596451058958
5325	0.975015051174	0.597023468804
5330	0.976219145093	0.597309673726
5335	0.976821192053	0.598168288495
5340	0.978025285972	0.598454493417
5345	0.979229379892	0.59874069834
5350	0.979831426851	0.599599313108
5355	0.981035520771	0.599885518031
5360	0.98223961469	0.600171722954
5365	0.983142685129	0.600744132799
5370	0.984647802529	0.600744132799
5375	0.985851896448	0.601030337722
5380	0.986754966887	0.601602747567
5385	0.987959060807	0.60188895249
5390	0.989464178206	0.60188895249
5395	0.990367248645	0.602461362335
5400	0.991571342565	0.602747567258
5405	0.992474413004	0.603319977104
5410	0.993678506924	0.603606182026
5415	0.994581577363	0.604178591872
5420	0.995785671282	0.604464796795
5425	0.995785671282	0.605895821408
5430	0.995785671282	0.607326846022
5435	0.995785671282	0.608757870635
5440	0.995785671282	0.610188895249
5445	0.995785671282	0.611619919863
5450	0.995785671282	0.613050944476
5455	0.995785671282	0.61448196909
5460	0.995785671282	0.615912993703
5465	0.995785671282	0.617344018317
5470	0.995785671282	0.618775042931
5475	0.995785671282	0.620206067544
5480	0.995785671282	0.621637092158
5485	0.995785671282	0.623068116772
5490	0.995785671282	0.624499141385
5495	0.995785671282	0.625930165999
5500	0.995785671282	0.627361190612
5505	0.995785671282	0.628792215226
5510	0.995785671282	0.63022323984
5515	0.995785671282	0.631654264453
5520	0.995785671282	0.633085289067
5525	0.995785671282	0.634516313681
5530	0.996387718242	0.635374928449
5535	0.997892835641	0.635374928449
5540	0.998795906081	0.635947338294
5545	0.998795906081	0.637378362908
5550	0.998795906081	0.638809387521
5555	0.998795906081	0.640240412135
5560	0.999096929561	0.641385231826
5565	0.999096929561	0.64281625644
5570	0.999096929561	0.644247281053
5575	0.999096929561	0.645678305667
5580	0.999096929561	0.64710933028
5585	0.999096929561	0.648540354894
5590	0.99939795304	0.649685174585
5595	0.99939795304	0.651116199199
5600	0.99939795304	0.652547223812
5605	0.99939795304	0.653978248426
5610	1.0	0.654836863194
5615	1.0	0.656267887808
5620	1.0	0.657698912421
5625	1.0	0.659129937035
5630	1.0	0.660560961649
5635	1.0	0.661991986262
5640	1.0	0.663423010876
5645	1.0	0.664854035489
5650	1.0	0.666285060103
5655	1.0	0.667716084717
5660	1.0	0.66914710933
5665	1.0	0.670578133944
5670	1.0	0.672009158558
5675	1.0	0.673440183171
5680	1.0	0.674871207785
5685	1.0	0.676302232398
5690	1.0	0.677733257012
5695	1.0	0.679164281626
5700	1.0	0.680595306239
5705	1.0	0.682026330853
5710	1.0	0.683457355467
5715	1.0	0.68488838008
5720	1.0	0.686319404694
5725	1.0	0.687750429307
5730	1.0	0.689181453921
5735	1.0	0.690612478535
5740	1.0	0.692043503148
5745	1.0	0.693474527762
5750	1.0	0.694905552376
5755	1.0	0.696336576989
5760	1.0	0.697767601603
5765	1.0	0.699198626216
5770	1.0	0.70062965083
5775	1.0	0.702060675444
5780	1.0	0.703491700057
5785	1.0	0.704922724671
5790	1.0	0.706353749284
5795	1.0	0.707784773898
5800	1.0	0.709215798512
5805	1.0	0.710646823125
5810	1.0	0.712077847739
5815	1.0	0.713508872353
5820	1.0	0.714939896966
5825	1.0	0.71637092158
5830	1.0	0.717801946193
5835	1.0	0.719232970807
5840	1.0	0.720663995421
5845	1.0	0.722095020034
5850	1.0	0.723526044648
5855	1.0	0.724957069262
5860	1.0	0.726388093875
5865	1.0	0.727819118489
5870	1.0	0.729250143102
5875	1.0	0.730681167716
5880	1.0	0.73211219233
5885	1.0	0.733543216943
5890	1.0	0.734974241557
5895	1.0	0.736405266171
5900	1.0	0.737836290784
5905	1.0	0.739267315398
5910	1.0	0.740698340011
5915	1.0	0.742129364625
5920	1.0	0.743560389239
5925	1.0	0.744991413852
5930	1.0	0.746422438466
5935	1.0	0.74785346308
5940	1.0	0.749284487693
5945	1.0	0.750715512307
5950	1.0	0.75214653692
5955	1.0	0.753577561534
5960	1.0	0.755008586148
5965	1.0	0.756439610761
5970	1.0	0.757870635375
5975	1.0	0.759301659989
5980	1.0	0.760732684602
5985	1.0	0.762163709216
5990	1.0	0.763594733829
5995	1.0	0.765025758443
6000	1.0	0.766456783057
6005	1.0	0.76788780767
6010	1.0	0.769318832284
6015	1.0	0.770749856898
6020	1.0	0.772180881511
6025	1.0	0.773611906125
6030	1.0	0.775042930738
6035	1.0	0.776473955352
6040	1.0	0.777904979966
6045	1.0	0.779336004579
6050	1.0	0.780767029193
6055	1.0	0.782198053807
6060	1.0	0.78362907842
6065	1.0	0.785060103034
6070	1.0	0.786491127647
6075	1.0	0.787922152261
6080	1.0	0.789353176875
6085	1.0	0.790784201488
6090	1.0	0.792215226102
6095	1.0	0.793646250716
6100	1.0	0.795077275329
6105	1.0	0.796508299943
6110	1.0	0.797939324556
6115	1.0	0.79937034917
6120	1.0	0.800801373784
6125	1.0	0.802232398397
6130	1.0	0.803663423011
6135	1.0	0.805094447624
6140	1.0	0.806525472238
6145	1.0	0.807956496852
6150	1.0	0.809387521465
6155	1.0	0.810818546079
6160	1.0	0.812249570693
6165	1.0	0.813680595306
6170	1.0	0.81511161992
6175	1.0	0.816542644533
6180	1.0	0.817973669147
6185	1.0	0.819404693761
6190	1.0	0.820835718374
6195	1.0	0.822266742988
6200	1.0	0.823697767602
6205	1.0	0.825128792215
6210	1.0	0.826559816829
6215	1.0	0.827990841442
6220	1.0	0.829421866056
6225	1.0	0.83085289067
6230	1.0	0.832283915283
6235	1.0	0.833714939897
6240	1.0	0.835145964511
6245	1.0	0.836576989124
6250	1.0	0.838008013738
6255	1.0	0.839439038351
6260	1.0	0.840870062965
6265	1.0	0.842301087579
6270	1.0	0.843732112192
6275	1.0	0.845163136806
6280	1.0	0.84659416142
6285	1.0	0.848025186033
6290	1.0	0.849456210647
6295	1.0	0.85088723526
6300	1.0	0.852318259874
6305	1.0	0.853749284488
6310	1.0	0.855180309101
6315	1.0	0.856611333715
6320	1.0	0.858042358329
6325	1.0	0.859473382942
6330	1.0	0.860904407556
6335	1.0	0.862335432169
6340	1.0	0.863766456783
6345	1.0	0.865197481397
6350	1.0	0.86662850601
6355	1.0	0.868059530624
6360	1.0	0.869490555238
6365	1.0	0.870921579851
6370	1.0	0.872352604465
6375	1.0	0.873783629078
6380	1.0	0.875214653692
6385	1.0	0.876645678306
6390	1.0	0.878076702919
6395	1.0	0.879507727533
6400	1.0	0.880938752147
6405	1.0	0.88236977676
6410	1.0	0.883800801374
6415	1.0	0.885231825987
6420	1.0	0.886662850601
6425	1.0	0.888093875215
6430	1.0	0.889524899828
6435	1.0	0.890955924442
6440	1.0	0.892386949056
6445	1.0	0.893817973669
6450	1.0	0.895248998283
6455	1.0	0.896680022896
6460	1.0	0.89811104751
6465	1.0	0.899542072124
6470	1.0	0.900973096737
6475	1.0	0.902404121351
6480	1.0	0.903835145965
6485	1.0	0.905266170578
6490	1.0	0.906697195192
6495	1.0	0.908128219805
6500	1.0	0.909559244419
6505	1.0	0.910990269033
6510	1.0	0.912421293646
6515	1.0	0.91385231826
6520	1.0	0.915283342873
6525	1.0	0.916714367487
6530	1.0	0.918145392101
6535	1.0	0.919576416714
6540	1.0	0.921007441328
6545	1.0	0.922438465942
6550	1.0	0.923869490555
6555	1.0	0.925300515169
6560	1.0	0.926731539782
6565	1.0	0.928162564396
6570	1.0	0.92959358901
6575	1.0	0.931024613623
6580	1.0	0.932455638237
6585	1.0	0.933886662851
6590	1.0	0.935317687464
6595	1.0	0.936748712078
6600	1.0	0.938179736691
6605	1.0	0.939610761305
6610	1.0	0.941041785919
6615	1.0	0.942472810532
6620	1.0	0.943903835146
6625	1.0	0.94533485976
6630	1.0	0.946765884373
6635	1.0	0.948196908987
6640	1.0	0.9496279336
6645	1.0	0.951058958214
6650	1.0	0.952489982828
6655	1.0	0.953921007441
6660	1.0	0.955352032055
6665	1.0	0.956783056669
6670	1.0	0.958214081282
6675	1.0	0.959645105896
6680	1.0	0.961076130509
6685	1.0	0.962507155123
6690	1.0	0.963938179737
6695	1.0	0.96536920435
6700	1.0	0.966800228964
6705	1.0	0.968231253578
6710	1.0	0.969662278191
6715	1.0	0.971093302805
6720	1.0	0.972524327418
6725	1.0	0.973955352032
6730	1.0	0.975386376646
6735	1.0	0.976817401259
6740	1.0	0.978248425873
6745	1.0	0.979679450487
6750	1.0	0.9811104751
6755	1.0	0.982541499714
6760	1.0	0.983972524327
6765	1.0	0.985403548941
6770	1.0	0.986834573555
6775	1.0	0.988265598168
6780	1.0	0.989696622782
6785	1.0	0.991127647396
6790	1.0	0.992558672009
6795	1.0	0.993989696623
6800	1.0	0.995420721236
6805	1.0	0.99685174585
6810	1.0	0.998282770464
6815	1.0	0.999713795077
