#k	tpr	fpr
8070	0.522389666308	0.339991545128
8075	0.52292787944	0.339991545128
8080	0.523143164693	0.340308602832
8085	0.523358449946	0.340625660537
8090	0.523681377826	0.34083703234
8095	0.523789020452	0.341259775946
8100	0.524327233584	0.341259775946
8105	0.52475780409	0.341365461847
8110	0.524973089343	0.341682519552
8115	0.52508073197	0.342105263158
8120	0.525618945102	0.342105263158
8125	0.525726587729	0.342528006764
8130	0.526157158235	0.342633692665
8135	0.526264800861	0.343056436271
8140	0.526480086114	0.343373493976
8145	0.52691065662	0.343479179877
8150	0.527125941873	0.343796237582
8155	0.527341227126	0.344113295286
8160	0.527664155005	0.344324667089
8165	0.527987082885	0.344536038892
8170	0.527987082885	0.3450644684
8175	0.528525296017	0.3450644684
8180	0.528632938644	0.345487212006
8185	0.528955866523	0.345698583809
8190	0.529171151776	0.346015641513
8195	0.529386437029	0.346332699218
8200	0.529924650161	0.346332699218
8205	0.529924650161	0.346861128725
8210	0.530355220667	0.346966814627
8215	0.53057050592	0.347283872331
8220	0.531001076426	0.347389558233
8225	0.531216361679	0.347706615937
8230	0.531754574812	0.347706615937
8235	0.531969860065	0.348023673642
8240	0.532292787944	0.348235045445
8245	0.53272335845	0.348340731346
8250	0.533261571582	0.348340731346
8255	0.533369214209	0.348763474952
8260	0.533907427341	0.348763474952
8265	0.534230355221	0.348974846755
8270	0.534660925727	0.349080532657
8275	0.534768568353	0.349503276263
8280	0.535199138859	0.349608962164
8285	0.535306781485	0.35003170577
8290	0.535737351991	0.350137391672
8295	0.535737351991	0.350665821179
8300	0.535952637244	0.350982878884
8305	0.536275565124	0.351194250687
8310	0.536275565124	0.351722680194
8315	0.536813778256	0.351722680194
8320	0.537244348762	0.351828366096
8325	0.537674919268	0.351934051997
8330	0.537674919268	0.352462481505
8335	0.538105489774	0.352568167406
8340	0.538320775027	0.352885225111
8345	0.538858988159	0.352885225111
8350	0.539074273412	0.353202282815
8355	0.539612486545	0.353202282815
8360	0.539935414424	0.353413654618
8365	0.540258342304	0.353625026421
8370	0.540473627557	0.353942084126
8375	0.540796555436	0.354153455929
8380	0.541011840689	0.354470513633
8385	0.541442411195	0.354576199535
8390	0.541442411195	0.355104629042
8395	0.541872981701	0.355210314944
8400	0.54219590958	0.355421686747
8405	0.542626480086	0.355527372648
8410	0.542841765339	0.355844430353
8415	0.543272335845	0.355950116254
8420	0.543595263724	0.356161488057
8425	0.543918191604	0.35637285986
8430	0.54434876211	0.356478545762
8435	0.544671689989	0.356689917565
8440	0.545102260495	0.356795603466
8445	0.545640473628	0.356795603466
8450	0.546071044133	0.356901289368
8455	0.546071044133	0.357429718876
8460	0.546286329386	0.35774677658
8465	0.546609257266	0.357958148383
8470	0.546716899892	0.358380891989
8475	0.547255113025	0.358380891989
8480	0.547793326157	0.358380891989
8485	0.54800861141	0.358697949694
8490	0.54833153929	0.358909321497
8495	0.548439181916	0.359332065103
8500	0.548762109795	0.359543436906
8505	0.548977395048	0.35986049461
8510	0.549300322928	0.360071866413
8515	0.549623250807	0.360283238216
8520	0.549946178687	0.360494610019
8525	0.550484391819	0.360494610019
8530	0.550807319699	0.360705981822
8535	0.551022604952	0.361023039527
8540	0.551237890205	0.361340097231
8545	0.551776103337	0.361340097231
8550	0.55199138859	0.361657154936
8555	0.552099031216	0.362079898542
8560	0.552637244349	0.362079898542
8565	0.552852529602	0.362396956246
8570	0.553283100108	0.362502642148
8575	0.553390742734	0.362925385754
8580	0.553606027987	0.363242443458
8585	0.553606027987	0.363770872966
8590	0.553928955867	0.363982244769
8595	0.554036598493	0.364404988375
8600	0.554359526372	0.364616360178
8605	0.554897739505	0.364616360178
8610	0.555005382131	0.365039103784
8615	0.555435952637	0.365144789685
8620	0.55565123789	0.36546184739
8625	0.556081808396	0.365567533291
8630	0.556404736276	0.365778905094
8635	0.556835306781	0.365884590996
8640	0.557050592034	0.3662016487
8645	0.557588805167	0.3662016487
8650	0.557696447793	0.366624392306
8655	0.558234660926	0.366624392306
8660	0.558449946179	0.366941450011
8665	0.558880516685	0.367047135912
8670	0.559095801938	0.367364193617
8675	0.559418729817	0.36757556542
8680	0.559741657696	0.367786937223
8685	0.560064585576	0.367998309026
8690	0.560495156082	0.368103994927
8695	0.560710441335	0.368421052632
8700	0.561141011841	0.368526738533
8705	0.561248654467	0.368949482139
8710	0.561571582347	0.369160853942
8715	0.561894510226	0.369372225745
8720	0.562217438105	0.369583597548
8725	0.562540365985	0.369794969351
8730	0.562970936491	0.369900655253
8735	0.563186221744	0.370217712957
8740	0.56361679225	0.370323398859
8745	0.564155005382	0.370323398859
8750	0.564693218515	0.370323398859
8755	0.565016146394	0.370534770662
8760	0.565554359526	0.370534770662
8765	0.566092572659	0.370534770662
8770	0.566630785791	0.370534770662
8775	0.567061356297	0.370640456563
8780	0.567599569429	0.370640456563
8785	0.568137782562	0.370640456563
8790	0.568568353068	0.370746142465
8795	0.5691065662	0.370746142465
8800	0.569644779333	0.370746142465
8805	0.570182992465	0.370746142465
8810	0.570721205597	0.370746142465
8815	0.57125941873	0.370746142465
8820	0.571797631862	0.370746142465
8825	0.572335844995	0.370746142465
8830	0.572874058127	0.370746142465
8835	0.573412271259	0.370746142465
8840	0.573950484392	0.370746142465
8845	0.574488697524	0.370746142465
8850	0.575026910657	0.370746142465
8855	0.575565123789	0.370746142465
8860	0.576103336921	0.370746142465
8865	0.576641550054	0.370746142465
8870	0.577179763186	0.370746142465
8875	0.577717976319	0.370746142465
8880	0.578256189451	0.370746142465
8885	0.578794402583	0.370746142465
8890	0.579332615716	0.370746142465
8895	0.579870828848	0.370746142465
8900	0.580409041981	0.370746142465
8905	0.580947255113	0.370746142465
8910	0.581485468245	0.370746142465
8915	0.582023681378	0.370746142465
8920	0.58256189451	0.370746142465
8925	0.583100107643	0.370746142465
8930	0.583638320775	0.370746142465
8935	0.584176533907	0.370746142465
8940	0.58471474704	0.370746142465
8945	0.585252960172	0.370746142465
8950	0.585791173305	0.370746142465
8955	0.586329386437	0.370746142465
8960	0.586867599569	0.370746142465
8965	0.587405812702	0.370746142465
8970	0.587944025834	0.370746142465
8975	0.588482238967	0.370746142465
8980	0.589020452099	0.370746142465
8985	0.589558665231	0.370746142465
8990	0.590096878364	0.370746142465
8995	0.590635091496	0.370746142465
9000	0.591173304629	0.370746142465
9005	0.591711517761	0.370746142465
9010	0.592249730893	0.370746142465
9015	0.592787944026	0.370746142465
9020	0.593326157158	0.370746142465
9025	0.593864370291	0.370746142465
9030	0.594402583423	0.370746142465
9035	0.594940796555	0.370746142465
9040	0.595479009688	0.370746142465
9045	0.59601722282	0.370746142465
9050	0.596555435953	0.370746142465
9055	0.597093649085	0.370746142465
9060	0.597631862217	0.370746142465
9065	0.59817007535	0.370746142465
9070	0.598708288482	0.370746142465
9075	0.599246501615	0.370746142465
9080	0.599784714747	0.370746142465
9085	0.600215285253	0.370851828366
9090	0.600753498385	0.370851828366
9095	0.601291711518	0.370851828366
9100	0.60182992465	0.370851828366
9105	0.602260495156	0.370957514268
9110	0.602798708288	0.370957514268
9115	0.603336921421	0.370957514268
9120	0.603875134553	0.370957514268
9125	0.604413347686	0.370957514268
9130	0.604951560818	0.370957514268
9135	0.60548977395	0.370957514268
9140	0.606027987083	0.370957514268
9145	0.606566200215	0.370957514268
9150	0.606996770721	0.371063200169
9155	0.607534983854	0.371063200169
9160	0.60796555436	0.371168886071
9165	0.608503767492	0.371168886071
9170	0.609041980624	0.371168886071
9175	0.609580193757	0.371168886071
9180	0.610118406889	0.371168886071
9185	0.610656620022	0.371168886071
9190	0.611194833154	0.371168886071
9195	0.611733046286	0.371168886071
9200	0.612271259419	0.371168886071
9205	0.612809472551	0.371168886071
9210	0.613347685684	0.371168886071
9215	0.613885898816	0.371168886071
9220	0.614424111948	0.371168886071
9225	0.614962325081	0.371168886071
9230	0.615500538213	0.371168886071
9235	0.616038751346	0.371168886071
9240	0.616576964478	0.371168886071
9245	0.61711517761	0.371168886071
9250	0.617545748116	0.371274571972
9255	0.618083961249	0.371274571972
9260	0.618622174381	0.371274571972
9265	0.619160387513	0.371274571972
9270	0.619698600646	0.371274571972
9275	0.620236813778	0.371274571972
9280	0.620667384284	0.371380257874
9285	0.621205597417	0.371380257874
9290	0.621743810549	0.371380257874
9295	0.622282023681	0.371380257874
9300	0.622820236814	0.371380257874
9305	0.623358449946	0.371380257874
9310	0.623896663079	0.371380257874
9315	0.624434876211	0.371380257874
9320	0.624973089343	0.371380257874
9325	0.625511302476	0.371380257874
9330	0.626049515608	0.371380257874
9335	0.626587728741	0.371380257874
9340	0.627125941873	0.371380257874
9345	0.627664155005	0.371380257874
9350	0.628202368138	0.371380257874
9355	0.62874058127	0.371380257874
9360	0.629278794403	0.371380257874
9365	0.629817007535	0.371380257874
9370	0.630355220667	0.371380257874
9375	0.6308934338	0.371380257874
9380	0.631324004306	0.371485943775
9385	0.631862217438	0.371485943775
9390	0.632400430571	0.371485943775
9395	0.632938643703	0.371485943775
9400	0.633476856835	0.371485943775
9405	0.634015069968	0.371485943775
9410	0.6345532831	0.371485943775
9415	0.635091496233	0.371485943775
9420	0.635629709365	0.371485943775
9425	0.636167922497	0.371485943775
9430	0.63670613563	0.371485943775
9435	0.637244348762	0.371485943775
9440	0.637782561895	0.371485943775
9445	0.638320775027	0.371485943775
9450	0.638858988159	0.371485943775
9455	0.639397201292	0.371485943775
9460	0.639935414424	0.371485943775
9465	0.640473627557	0.371485943775
9470	0.641011840689	0.371485943775
9475	0.641550053821	0.371485943775
9480	0.641980624327	0.371591629677
9485	0.642411194833	0.371697315578
9490	0.642949407966	0.371697315578
9495	0.643487621098	0.371697315578
9500	0.64402583423	0.371697315578
9505	0.644564047363	0.371697315578
9510	0.645102260495	0.371697315578
9515	0.645532831001	0.37180300148
9520	0.646071044133	0.37180300148
9525	0.646501614639	0.371908687381
9530	0.646609257266	0.372331430987
9535	0.647147470398	0.372331430987
9540	0.647578040904	0.372437116889
9545	0.648116254037	0.372437116889
9550	0.648546824543	0.37254280279
9555	0.649085037675	0.37254280279
9560	0.649623250807	0.37254280279
9565	0.650053821313	0.372648488692
9570	0.650592034446	0.372648488692
9575	0.651022604952	0.372754174593
9580	0.651560818084	0.372754174593
9585	0.65199138859	0.372859860495
9590	0.652529601722	0.372859860495
9595	0.653067814855	0.372859860495
9600	0.653606027987	0.372859860495
9605	0.654144241119	0.372859860495
9610	0.654682454252	0.372859860495
9615	0.655220667384	0.372859860495
9620	0.65565123789	0.372965546396
9625	0.656189451023	0.372965546396
9630	0.656727664155	0.372965546396
9635	0.657265877287	0.372965546396
9640	0.65780409042	0.372965546396
9645	0.658342303552	0.372965546396
9650	0.658880516685	0.372965546396
9655	0.659418729817	0.372965546396
9660	0.659849300323	0.373071232298
9665	0.660387513455	0.373071232298
9670	0.660925726588	0.373071232298
9675	0.661248654467	0.373282604101
9680	0.6617868676	0.373282604101
9685	0.662109795479	0.373493975904
9690	0.662648008611	0.373493975904
9695	0.663186221744	0.373493975904
9700	0.663724434876	0.373493975904
9705	0.664262648009	0.373493975904
9710	0.664800861141	0.373493975904
9715	0.665339074273	0.373493975904
9720	0.665877287406	0.373493975904
9725	0.666307857912	0.373599661805
9730	0.666846071044	0.373599661805
9735	0.667384284177	0.373599661805
9740	0.667922497309	0.373599661805
9745	0.668460710441	0.373599661805
9750	0.668998923574	0.373599661805
9755	0.669537136706	0.373599661805
9760	0.670075349839	0.373599661805
9765	0.670613562971	0.373599661805
9770	0.671151776103	0.373599661805
9775	0.671689989236	0.373599661805
9780	0.672228202368	0.373599661805
9785	0.672766415501	0.373599661805
9790	0.673304628633	0.373599661805
9795	0.673842841765	0.373599661805
9800	0.674381054898	0.373599661805
9805	0.67491926803	0.373599661805
9810	0.675457481163	0.373599661805
9815	0.675995694295	0.373599661805
9820	0.676533907427	0.373599661805
9825	0.67707212056	0.373599661805
9830	0.677610333692	0.373599661805
9835	0.678148546825	0.373599661805
9840	0.678686759957	0.373599661805
9845	0.679224973089	0.373599661805
9850	0.679763186222	0.373599661805
9855	0.680301399354	0.373599661805
9860	0.680839612487	0.373599661805
9865	0.681377825619	0.373599661805
9870	0.681916038751	0.373599661805
9875	0.682454251884	0.373599661805
9880	0.68288482239	0.373705347707
9885	0.683315392896	0.373811033608
9890	0.683530678149	0.374128091313
9895	0.683853606028	0.374339463116
9900	0.684176533907	0.374550834919
9905	0.68471474704	0.374550834919
9910	0.685145317546	0.37465652082
9915	0.685683530678	0.37465652082
9920	0.686006458558	0.374867892623
9925	0.68654467169	0.374867892623
9930	0.687082884822	0.374867892623
9935	0.687621097955	0.374867892623
9940	0.688159311087	0.374867892623
9945	0.68869752422	0.374867892623
9950	0.689235737352	0.374867892623
9955	0.689773950484	0.374867892623
9960	0.690312163617	0.374867892623
9965	0.690850376749	0.374867892623
9970	0.691388589882	0.374867892623
9975	0.691926803014	0.374867892623
9980	0.692465016146	0.374867892623
9985	0.693003229279	0.374867892623
9990	0.693541442411	0.374867892623
9995	0.694079655544	0.374867892623
10000	0.694617868676	0.374867892623
10005	0.694940796555	0.375079264426
10010	0.695479009688	0.375079264426
10015	0.69601722282	0.375079264426
10020	0.696555435953	0.375079264426
10025	0.697093649085	0.375079264426
10030	0.697631862217	0.375079264426
10035	0.69817007535	0.375079264426
10040	0.698708288482	0.375079264426
10045	0.699246501615	0.375079264426
10050	0.699784714747	0.375079264426
10055	0.700322927879	0.375079264426
10060	0.700861141012	0.375079264426
10065	0.701399354144	0.375079264426
10070	0.701937567277	0.375079264426
10075	0.702475780409	0.375079264426
10080	0.703013993541	0.375079264426
10085	0.703552206674	0.375079264426
10090	0.704090419806	0.375079264426
10095	0.704628632939	0.375079264426
10100	0.705059203445	0.375184950328
10105	0.705274488698	0.375502008032
10110	0.705274488698	0.37603043754
10115	0.70548977395	0.376347495244
10120	0.705920344456	0.376453181146
10125	0.706350914962	0.376558867047
10130	0.706566200215	0.376875924752
10135	0.706673842842	0.377298668358
10140	0.707104413348	0.377404354259
10145	0.70764262648	0.377404354259
10150	0.708073196986	0.377510040161
10155	0.708611410118	0.377510040161
10160	0.709149623251	0.377510040161
10165	0.709687836383	0.377510040161
10170	0.710226049516	0.377510040161
10175	0.710764262648	0.377510040161
10180	0.71130247578	0.377510040161
10185	0.711840688913	0.377510040161
10190	0.712378902045	0.377510040161
10195	0.712917115178	0.377510040161
10200	0.71345532831	0.377510040161
10205	0.713993541442	0.377510040161
10210	0.714424111948	0.377615726062
10215	0.714747039828	0.377827097865
10220	0.714747039828	0.378355527373
10225	0.714747039828	0.37888395688
10230	0.71528525296	0.37888395688
10235	0.71560818084	0.379095328683
10240	0.71560818084	0.379623758191
10245	0.716038751346	0.379729444092
10250	0.716469321851	0.379835129994
10255	0.716899892357	0.379940815895
10260	0.71743810549	0.379940815895
10265	0.717868675996	0.380046501797
10270	0.718406889128	0.380046501797
10275	0.71894510226	0.380046501797
10280	0.719483315393	0.380046501797
10285	0.720021528525	0.380046501797
10290	0.720559741658	0.380046501797
10295	0.720990312164	0.380152187698
10300	0.72142088267	0.3802578736
10305	0.721851453175	0.380363559501
10310	0.722282023681	0.380469245403
10315	0.722712594187	0.380574931304
10320	0.723035522067	0.380786303107
10325	0.723466092573	0.380891989009
10330	0.724004305705	0.380891989009
10335	0.724542518837	0.380891989009
10340	0.72508073197	0.380891989009
10345	0.725511302476	0.38099767491
10350	0.726049515608	0.38099767491
10355	0.726587728741	0.38099767491
10360	0.727125941873	0.38099767491
10365	0.727664155005	0.38099767491
10370	0.728202368138	0.38099767491
10375	0.72874058127	0.38099767491
10380	0.729171151776	0.381103360812
10385	0.729709364909	0.381103360812
10390	0.730247578041	0.381103360812
10395	0.730785791173	0.381103360812
10400	0.731216361679	0.381209046713
10405	0.731646932185	0.381314732615
10410	0.732077502691	0.381420418516
10415	0.732292787944	0.381737476221
10420	0.73272335845	0.381843162122
10425	0.733261571582	0.381843162122
10430	0.733584499462	0.382054533925
10435	0.734122712594	0.382054533925
10440	0.734660925727	0.382054533925
10445	0.735199138859	0.382054533925
10450	0.735737351991	0.382054533925
10455	0.736167922497	0.382160219827
10460	0.73670613563	0.382160219827
10465	0.737244348762	0.382160219827
10470	0.737674919268	0.382265905728
10475	0.7382131324	0.382265905728
10480	0.73853606028	0.382477277531
10485	0.738966630786	0.382582963433
10490	0.739397201292	0.382688649334
10495	0.739935414424	0.382688649334
10500	0.74036598493	0.382794335236
10505	0.740904198062	0.382794335236
10510	0.741442411195	0.382794335236
10515	0.741980624327	0.382794335236
10520	0.74251883746	0.382794335236
10525	0.742949407966	0.382900021137
10530	0.743272335845	0.38311139294
10535	0.743487621098	0.383428450645
10540	0.74402583423	0.383428450645
10545	0.744564047363	0.383428450645
10550	0.744994617869	0.383534136546
10555	0.745532831001	0.383534136546
10560	0.746071044133	0.383534136546
10565	0.746609257266	0.383534136546
10570	0.747039827772	0.383639822448
10575	0.747578040904	0.383639822448
10580	0.748116254037	0.383639822448
10585	0.748654467169	0.383639822448
10590	0.749192680301	0.383639822448
10595	0.749730893434	0.383639822448
10600	0.750269106566	0.383639822448
10605	0.750807319699	0.383639822448
10610	0.751345532831	0.383639822448
10615	0.751776103337	0.383745508349
10620	0.752206673843	0.383851194251
10625	0.752421959096	0.384168251955
10630	0.752960172228	0.384168251955
10635	0.753390742734	0.384273937857
10640	0.753928955867	0.384273937857
10645	0.754359526372	0.384379623758
10650	0.754897739505	0.384379623758
10655	0.755435952637	0.384379623758
10660	0.75597416577	0.384379623758
10665	0.756404736276	0.38448530966
10670	0.756835306781	0.384590995561
10675	0.757265877287	0.384696681463
10680	0.75780409042	0.384696681463
10685	0.758234660926	0.384802367364
10690	0.758665231432	0.384908053266
10695	0.759203444564	0.384908053266
10700	0.75963401507	0.385013739167
10705	0.760172228202	0.385013739167
10710	0.760710441335	0.385013739167
10715	0.761248654467	0.385013739167
10720	0.761679224973	0.385119425069
10725	0.762217438105	0.385119425069
10730	0.762755651238	0.385119425069
10735	0.763078579117	0.385330796872
10740	0.763509149623	0.385436482773
10745	0.763832077503	0.385647854576
10750	0.764262648009	0.385753540478
10755	0.764800861141	0.385753540478
10760	0.765339074273	0.385753540478
10765	0.765877287406	0.385753540478
10770	0.766415500538	0.385753540478
10775	0.766953713671	0.385753540478
10780	0.767384284177	0.385859226379
10785	0.767707212056	0.386070598182
10790	0.768137782562	0.386176284084
10795	0.768675995694	0.386176284084
10800	0.769214208827	0.386176284084
10805	0.769644779333	0.386281969985
10810	0.770182992465	0.386281969985
10815	0.770613562971	0.386387655887
10820	0.771151776103	0.386387655887
10825	0.771689989236	0.386387655887
10830	0.772120559742	0.386493341788
10835	0.772335844995	0.386810399493
10840	0.772766415501	0.386916085394
10845	0.773304628633	0.386916085394
10850	0.773842841765	0.386916085394
10855	0.774165769645	0.387127457197
10860	0.774703982777	0.387127457197
10865	0.77524219591	0.387127457197
10870	0.775457481163	0.387444514902
10875	0.775888051668	0.387550200803
10880	0.776318622174	0.387655886705
10885	0.77674919268	0.387761572606
10890	0.77707212056	0.387972944409
10895	0.777610333692	0.387972944409
10900	0.778040904198	0.388078630311
10905	0.778471474704	0.388184316212
10910	0.77890204521	0.388290002114
10915	0.779440258342	0.388290002114
10920	0.779763186222	0.388501373917
10925	0.780193756728	0.388607059818
10930	0.780516684607	0.388818431621
10935	0.78105489774	0.388818431621
10940	0.781593110872	0.388818431621
10945	0.782131324004	0.388818431621
10950	0.78256189451	0.388924117523
10955	0.783100107643	0.388924117523
10960	0.783638320775	0.388924117523
10965	0.784176533907	0.388924117523
10970	0.78471474704	0.388924117523
10975	0.785037674919	0.389135489326
10980	0.785575888052	0.389135489326
10985	0.785898815931	0.389346861129
10990	0.786329386437	0.38945254703
10995	0.786759956943	0.389558232932
11000	0.787298170075	0.389558232932
11005	0.787836383208	0.389558232932
11010	0.788266953714	0.389663918833
11015	0.788805166846	0.389663918833
11020	0.789235737352	0.389769604735
11025	0.789773950484	0.389769604735
11030	0.79020452099	0.389875290636
11035	0.790635091496	0.389980976538
11040	0.791173304629	0.389980976538
11045	0.791711517761	0.389980976538
11050	0.792249730893	0.389980976538
11055	0.792680301399	0.390086662439
11060	0.793218514532	0.390086662439
11065	0.793756727664	0.390086662439
11070	0.794079655544	0.390298034242
11075	0.794402583423	0.390509406045
11080	0.794940796555	0.390509406045
11085	0.795371367061	0.390615091947
11090	0.795801937567	0.390720777848
11095	0.796232508073	0.39082646375
11100	0.796663078579	0.390932149651
11105	0.797201291712	0.390932149651
11110	0.797739504844	0.390932149651
11115	0.79817007535	0.391037835553
11120	0.798493003229	0.391249207356
11125	0.799031216362	0.391249207356
11130	0.799569429494	0.391249207356
11135	0.799892357374	0.391460579159
11140	0.800322927879	0.39156626506
11145	0.800753498385	0.391671950962
11150	0.801291711518	0.391671950962
11155	0.801614639397	0.391883322765
11160	0.80215285253	0.391883322765
11165	0.802583423036	0.391989008666
11170	0.803121636168	0.391989008666
11175	0.8036598493	0.391989008666
11180	0.804090419806	0.392094694568
11185	0.804628632939	0.392094694568
11190	0.805166846071	0.392094694568
11195	0.805705059203	0.392094694568
11200	0.806243272336	0.392094694568
11205	0.806673842842	0.392200380469
11210	0.806996770721	0.392411752272
11215	0.807534983854	0.392411752272
11220	0.807857911733	0.392623124075
11225	0.808396124865	0.392623124075
11230	0.808826695371	0.392728809977
11235	0.809257265877	0.392834495878
11240	0.809580193757	0.393045867681
11245	0.810118406889	0.393045867681
11250	0.810656620022	0.393045867681
11255	0.811194833154	0.393045867681
11260	0.811517761033	0.393257239484
11265	0.812055974166	0.393257239484
11270	0.812486544672	0.393362925386
11275	0.813024757804	0.393362925386
11280	0.813562970936	0.393362925386
11285	0.814101184069	0.393362925386
11290	0.814639397201	0.393362925386
11295	0.815177610334	0.393362925386
11300	0.815500538213	0.393574297189
11305	0.816038751346	0.393574297189
11310	0.816469321851	0.39367998309
11315	0.817007534984	0.39367998309
11320	0.817545748116	0.39367998309
11325	0.817976318622	0.393785668992
11330	0.818514531755	0.393785668992
11335	0.81894510226	0.393891354893
11340	0.819483315393	0.393891354893
11345	0.819913885899	0.393997040795
11350	0.820236813778	0.394208412598
11355	0.820667384284	0.394314098499
11360	0.821205597417	0.394314098499
11365	0.821743810549	0.394314098499
11370	0.822174381055	0.394419784401
11375	0.822604951561	0.394525470302
11380	0.823143164693	0.394525470302
11385	0.823681377826	0.394525470302
11390	0.824111948332	0.394631156204
11395	0.824650161464	0.394631156204
11400	0.82508073197	0.394736842105
11405	0.825618945102	0.394736842105
11410	0.826049515608	0.394842528007
11415	0.826587728741	0.394842528007
11420	0.827125941873	0.394842528007
11425	0.827556512379	0.394948213908
11430	0.827987082885	0.39505389981
11435	0.828417653391	0.395159585711
11440	0.828955866523	0.395159585711
11445	0.829386437029	0.395265271613
11450	0.829924650161	0.395265271613
11455	0.830462863294	0.395265271613
11460	0.831001076426	0.395265271613
11465	0.831539289559	0.395265271613
11470	0.832077502691	0.395265271613
11475	0.832615715823	0.395265271613
11480	0.833153928956	0.395265271613
11485	0.833692142088	0.395265271613
11490	0.834122712594	0.395370957514
11495	0.8345532831	0.395476643416
11500	0.835091496233	0.395476643416
11505	0.835522066738	0.395582329317
11510	0.835952637244	0.395688015219
11515	0.836490850377	0.395688015219
11520	0.836813778256	0.395899387022
11525	0.837351991389	0.395899387022
11530	0.837890204521	0.395899387022
11535	0.838428417653	0.395899387022
11540	0.838966630786	0.395899387022
11545	0.839504843918	0.395899387022
11550	0.840043057051	0.395899387022
11555	0.84036598493	0.396110758825
11560	0.840904198062	0.396110758825
11565	0.841334768568	0.396216444726
11570	0.841657696448	0.396427816529
11575	0.84219590958	0.396427816529
11580	0.842734122713	0.396427816529
11585	0.843272335845	0.396427816529
11590	0.843702906351	0.396533502431
11595	0.844241119483	0.396533502431
11600	0.844671689989	0.396639188332
11605	0.845209903122	0.396639188332
11610	0.845748116254	0.396639188332
11615	0.846286329386	0.396639188332
11620	0.846824542519	0.396639188332
11625	0.847362755651	0.396639188332
11630	0.847900968784	0.396639188332
11635	0.848439181916	0.396639188332
11640	0.848977395048	0.396639188332
11645	0.849407965554	0.396744874234
11650	0.849515608181	0.39716761784
11655	0.850053821313	0.39716761784
11660	0.850376749193	0.397378989643
11665	0.850807319699	0.397484675544
11670	0.851237890205	0.397590361446
11675	0.85166846071	0.397696047347
11680	0.852099031216	0.397801733249
11685	0.852637244349	0.397801733249
11690	0.853175457481	0.397801733249
11695	0.853390742734	0.398118790953
11700	0.853713670614	0.398330162756
11705	0.854251883746	0.398330162756
11710	0.854574811625	0.398541534559
11715	0.855005382131	0.398647220461
11720	0.855543595264	0.398647220461
11725	0.85597416577	0.398752906362
11730	0.856512378902	0.398752906362
11735	0.857050592034	0.398752906362
11740	0.857588805167	0.398752906362
11745	0.858127018299	0.398752906362
11750	0.858665231432	0.398752906362
11755	0.859203444564	0.398752906362
11760	0.85963401507	0.398858592264
11765	0.860172228202	0.398858592264
11770	0.860710441335	0.398858592264
11775	0.861141011841	0.398964278165
11780	0.861571582347	0.399069964067
11785	0.862002152853	0.399175649968
11790	0.862432723358	0.39928133587
11795	0.862970936491	0.39928133587
11800	0.863509149623	0.39928133587
11805	0.864047362756	0.39928133587
11810	0.864477933262	0.399387021771
11815	0.865016146394	0.399387021771
11820	0.865554359526	0.399387021771
11825	0.865877287406	0.399598393574
11830	0.866415500538	0.399598393574
11835	0.866846071044	0.399704079476
11840	0.86727664155	0.399809765377
11845	0.867707212056	0.399915451279
11850	0.868137782562	0.40002113718
11855	0.868568353068	0.400126823082
11860	0.8691065662	0.400126823082
11865	0.869644779333	0.400126823082
11870	0.870075349839	0.400232508983
11875	0.870613562971	0.400232508983
11880	0.871151776103	0.400232508983
11885	0.871474703983	0.400443880786
11890	0.871905274489	0.400549566688
11895	0.872443487621	0.400549566688
11900	0.872981700753	0.400549566688
11905	0.873304628633	0.400760938491
11910	0.873842841765	0.400760938491
11915	0.874058127018	0.401077996195
11920	0.874596340151	0.401077996195
11925	0.875026910657	0.401183682097
11930	0.875565123789	0.401183682097
11935	0.876103336921	0.401183682097
11940	0.876641550054	0.401183682097
11945	0.877179763186	0.401183682097
11950	0.877717976319	0.401183682097
11955	0.878256189451	0.401183682097
11960	0.878471474704	0.401500739801
11965	0.879009687836	0.401500739801
11970	0.879547900969	0.401500739801
11975	0.879978471475	0.401606425703
11980	0.880409041981	0.401712111604
11985	0.880947255113	0.401712111604
11990	0.881377825619	0.401817797506
11995	0.881808396125	0.401923483407
12000	0.882238966631	0.402029169309
12005	0.882777179763	0.402029169309
12010	0.883207750269	0.40213485521
12015	0.883745963402	0.40213485521
12020	0.884284176534	0.40213485521
12025	0.88471474704	0.402240541112
12030	0.885145317546	0.402346227013
12035	0.885683530678	0.402346227013
12040	0.886114101184	0.402451912915
12045	0.886652314316	0.402451912915
12050	0.887082884822	0.402557598816
12055	0.887621097955	0.402557598816
12060	0.888051668461	0.402663284718
12065	0.888482238967	0.402768970619
12070	0.889020452099	0.402768970619
12075	0.889451022605	0.402874656521
12080	0.889881593111	0.402980342422
12085	0.89020452099	0.403191714225
12090	0.890635091496	0.403297400127
12095	0.891173304629	0.403297400127
12100	0.891711517761	0.403297400127
12105	0.892249730893	0.403297400127
12110	0.892787944026	0.403297400127
12115	0.893326157158	0.403297400127
12120	0.893864370291	0.403297400127
12125	0.894402583423	0.403297400127
12130	0.894940796555	0.403297400127
12135	0.895371367061	0.403403086028
12140	0.895586652314	0.403720143733
12145	0.896124865447	0.403720143733
12150	0.896555435953	0.403825829634
12155	0.896986006459	0.403931515536
12160	0.897524219591	0.403931515536
12165	0.898062432723	0.403931515536
12170	0.898600645856	0.403931515536
12175	0.899138858988	0.403931515536
