#k	tpr	fpr
8180	0.912545974663	0.758423524607
8185	0.913363302002	0.758627731264
8190	0.913567633837	0.759444557893
8195	0.913976297507	0.760057177864
8200	0.914589293012	0.760465591178
8205	0.915202288517	0.760874004493
8210	0.915815284021	0.761282417807
8215	0.916428279526	0.761690831121
8220	0.916836943196	0.762303451093
8225	0.917041275031	0.763120277721
8230	0.918062934205	0.763120277721
8235	0.918062934205	0.764141311007
8240	0.91908459338	0.764141311007
8245	0.91908459338	0.765162344292
8250	0.919901920719	0.76536655095
8255	0.920719248059	0.765570757607
8260	0.921332243564	0.765979170921
8265	0.921945239068	0.766387584235
8270	0.922966898243	0.766387584235
8275	0.923171230078	0.767204410864
8280	0.923988557417	0.767408617521
8285	0.924601552922	0.767817030835
8290	0.924601552922	0.768838064121
8295	0.925010216592	0.769450684092
8300	0.925623212096	0.769859097407
8305	0.925827543931	0.770675924035
8310	0.926644871271	0.770880130692
8315	0.927053534941	0.771492750664
8320	0.927053534941	0.772513783949
8325	0.92787086228	0.772717990606
8330	0.92827952595	0.773330610578
8335	0.92909685329	0.773534817235
8340	0.929301185125	0.774351643864
8345	0.929709848794	0.774964263835
8350	0.930527176134	0.775168470492
8355	0.931548835309	0.775168470492
8360	0.931548835309	0.776189503778
8365	0.932570494483	0.776189503778
8370	0.932774826318	0.777006330406
8375	0.933387821823	0.777414743721
8380	0.934205149162	0.777618950378
8385	0.934613812832	0.778231570349
8390	0.935022476502	0.778844190321
8395	0.935635472007	0.779252603635
8400	0.936248467511	0.779661016949
8405	0.937065794851	0.779865223606
8410	0.937474458521	0.780477843578
8415	0.937678790356	0.781294670206
8420	0.93870044953	0.781294670206
8425	0.9391091132	0.781907290178
8430	0.939926440539	0.782111496835
8435	0.940335104209	0.782724116806
8440	0.940948099714	0.78313253012
8445	0.940948099714	0.784153563406
8450	0.941765427054	0.784357770063
8455	0.942787086228	0.784357770063
8460	0.942991418063	0.785174596692
8465	0.943604413568	0.785583010006
8470	0.944217409072	0.78599142332
8475	0.945034736412	0.786195629978
8480	0.945852063752	0.786399836635
8485	0.946260727421	0.787012456606
8490	0.946873722926	0.78742086992
8495	0.947282386596	0.788033489892
8500	0.947486718431	0.78885031652
8505	0.947895382101	0.789462936492
8510	0.94830404577	0.790075556463
8515	0.948917041275	0.790483969777
8520	0.94912137311	0.791300796406
8525	0.94993870045	0.791505003063
8530	0.950143032284	0.792321829692
8535	0.950551695954	0.792934449663
8540	0.951164691459	0.793342862977
8545	0.951777686964	0.793751276292
8550	0.952390682468	0.794159689606
8555	0.953208009808	0.794363896263
8560	0.953616673478	0.794976516234
8565	0.954025337148	0.795589136206
8570	0.955046996322	0.795589136206
8575	0.955046996322	0.796610169492
8580	0.956068655497	0.796610169492
8585	0.956068655497	0.797631202777
8590	0.957090314671	0.797631202777
8595	0.957090314671	0.798652236063
8600	0.957703310176	0.799060649377
8605	0.958111973846	0.799673269349
8610	0.95831630568	0.800490095977
8615	0.958929301185	0.800898509291
8620	0.959337964855	0.801511129263
8625	0.960155292195	0.80171533592
8630	0.960768287699	0.802123749234
8635	0.961176951369	0.802736369206
8640	0.961789946874	0.80314478252
8645	0.961994278709	0.803961609148
8650	0.961994278709	0.804982642434
8655	0.962811606048	0.805186849091
8660	0.963424601553	0.805595262406
8665	0.964241928893	0.805799469063
8670	0.964650592562	0.806412089034
8675	0.965467919902	0.806616295691
8680	0.966080915407	0.807024709006
8685	0.967102574581	0.807024709006
8690	0.967102574581	0.808045742291
8695	0.967306906416	0.80886256892
8700	0.968124233756	0.809066775577
8705	0.96873722926	0.809475188891
8710	0.968941561095	0.81029201552
8715	0.96996322027	0.81029201552
8720	0.970167552105	0.811108842148
8725	0.970780547609	0.811517255463
8730	0.971189211279	0.812129875434
8735	0.972006538619	0.812334082091
8740	0.972619534123	0.812742495405
8745	0.972619534123	0.813763528691
8750	0.973436861463	0.813967735348
8755	0.974049856968	0.814376148662
8760	0.974254188803	0.815192975291
8765	0.974867184307	0.815601388605
8770	0.975480179812	0.81600980192
8775	0.975684511647	0.816826628548
8780	0.976297507152	0.817235041862
8785	0.976706170821	0.817847661834
8790	0.977319166326	0.818256075148
8795	0.977727829996	0.818868695119
8800	0.978340825501	0.819277108434
8805	0.979362484675	0.819277108434
8810	0.979771148345	0.819889728405
8815	0.98038414385	0.820298141719
8820	0.981405803024	0.820298141719
8825	0.982018798529	0.820706555034
8830	0.982427462199	0.821319175005
8835	0.983244789538	0.821523381662
8840	0.983857785043	0.821931794977
8845	0.984266448713	0.822544414948
8850	0.985083776052	0.822748621605
8855	0.985288107887	0.823565448234
8860	0.985901103392	0.823973861548
8865	0.986309767062	0.824586481519
8870	0.986514098897	0.825403308148
8875	0.986922762566	0.826015928119
8880	0.987331426236	0.826628548091
8885	0.987740089906	0.827241168062
8890	0.988761749081	0.827241168062
8895	0.989783408255	0.827241168062
8900	0.99080506743	0.827241168062
8905	0.991826726604	0.827241168062
8910	0.992848385779	0.827241168062
8915	0.993870044953	0.827241168062
8920	0.994891704128	0.827241168062
8925	0.995913363302	0.827241168062
8930	0.996935022477	0.827241168062
8935	0.997956681651	0.827241168062
8940	0.998978340826	0.827241168062
8945	1.0	0.827241168062
8950	1.0	0.828262201348
8955	1.0	0.829283234633
8960	1.0	0.830304267919
8965	1.0	0.831325301205
8970	1.0	0.832346334491
8975	1.0	0.833367367776
8980	1.0	0.834388401062
8985	1.0	0.835409434348
8990	1.0	0.836430467633
8995	1.0	0.837451500919
9000	1.0	0.838472534205
9005	1.0	0.83949356749
9010	1.0	0.840514600776
9015	1.0	0.841535634062
9020	1.0	0.842556667347
9025	1.0	0.843577700633
9030	1.0	0.844598733919
9035	1.0	0.845619767204
9040	1.0	0.84664080049
9045	1.0	0.847661833776
9050	1.0	0.848682867061
9055	1.0	0.849703900347
9060	1.0	0.850724933633
9065	1.0	0.851745966919
9070	1.0	0.852767000204
9075	1.0	0.85378803349
9080	1.0	0.854809066776
9085	1.0	0.855830100061
9090	1.0	0.856851133347
9095	1.0	0.857872166633
9100	1.0	0.858893199918
9105	1.0	0.859914233204
9110	1.0	0.86093526649
9115	1.0	0.861956299775
9120	1.0	0.862977333061
9125	1.0	0.863998366347
9130	1.0	0.865019399632
9135	1.0	0.866040432918
9140	1.0	0.867061466204
9145	1.0	0.868082499489
9150	1.0	0.869103532775
9155	1.0	0.870124566061
9160	1.0	0.871145599347
9165	1.0	0.872166632632
9170	1.0	0.873187665918
9175	1.0	0.874208699204
9180	1.0	0.875229732489
9185	1.0	0.876250765775
9190	1.0	0.877271799061
9195	1.0	0.878292832346
9200	1.0	0.879313865632
9205	1.0	0.880334898918
9210	1.0	0.881355932203
9215	1.0	0.882376965489
9220	1.0	0.883397998775
9225	1.0	0.88441903206
9230	1.0	0.885440065346
9235	1.0	0.886461098632
9240	1.0	0.887482131918
9245	1.0	0.888503165203
9250	1.0	0.889524198489
9255	1.0	0.890545231775
9260	1.0	0.89156626506
9265	1.0	0.892587298346
9270	1.0	0.893608331632
9275	1.0	0.894629364917
9280	1.0	0.895650398203
9285	1.0	0.896671431489
9290	1.0	0.897692464774
9295	1.0	0.89871349806
9300	1.0	0.899734531346
9305	1.0	0.900755564631
9310	1.0	0.901776597917
9315	1.0	0.902797631203
9320	1.0	0.903818664488
9325	1.0	0.904839697774
9330	1.0	0.90586073106
9335	1.0	0.906881764346
9340	1.0	0.907902797631
9345	1.0	0.908923830917
9350	1.0	0.909944864203
9355	1.0	0.910965897488
9360	1.0	0.911986930774
9365	1.0	0.91300796406
9370	1.0	0.914028997345
9375	1.0	0.915050030631
9380	1.0	0.916071063917
9385	1.0	0.917092097202
9390	1.0	0.918113130488
9395	1.0	0.919134163774
9400	1.0	0.920155197059
9405	1.0	0.921176230345
9410	1.0	0.922197263631
9415	1.0	0.923218296916
9420	1.0	0.924239330202
9425	1.0	0.925260363488
9430	1.0	0.926281396774
9435	1.0	0.927302430059
9440	1.0	0.928323463345
9445	1.0	0.929344496631
9450	1.0	0.930365529916
9455	1.0	0.931386563202
9460	1.0	0.932407596488
9465	1.0	0.933428629773
9470	1.0	0.934449663059
9475	1.0	0.935470696345
9480	1.0	0.93649172963
9485	1.0	0.937512762916
9490	1.0	0.938533796202
9495	1.0	0.939554829487
9500	1.0	0.940575862773
9505	1.0	0.941596896059
9510	1.0	0.942617929344
9515	1.0	0.94363896263
9520	1.0	0.944659995916
9525	1.0	0.945681029202
9530	1.0	0.946702062487
9535	1.0	0.947723095773
9540	1.0	0.948744129059
9545	1.0	0.949765162344
9550	1.0	0.95078619563
9555	1.0	0.951807228916
9560	1.0	0.952828262201
9565	1.0	0.953849295487
9570	1.0	0.954870328773
9575	1.0	0.955891362058
9580	1.0	0.956912395344
9585	1.0	0.95793342863
9590	1.0	0.958954461915
9595	1.0	0.959975495201
9600	1.0	0.960996528487
9605	1.0	0.962017561773
9610	1.0	0.963038595058
9615	1.0	0.964059628344
9620	1.0	0.96508066163
9625	1.0	0.966101694915
9630	1.0	0.967122728201
9635	1.0	0.968143761487
9640	1.0	0.969164794772
9645	1.0	0.970185828058
9650	1.0	0.971206861344
9655	1.0	0.972227894629
9660	1.0	0.973248927915
9665	1.0	0.974269961201
9670	1.0	0.975290994486
9675	1.0	0.976312027772
9680	1.0	0.977333061058
9685	1.0	0.978354094343
9690	1.0	0.979375127629
9695	1.0	0.980396160915
9700	1.0	0.981417194201
9705	1.0	0.982438227486
9710	1.0	0.983459260772
9715	1.0	0.984480294058
9720	1.0	0.985501327343
9725	1.0	0.986522360629
9730	1.0	0.987543393915
9735	1.0	0.9885644272
9740	1.0	0.989585460486
9745	1.0	0.990606493772
9750	1.0	0.991627527057
9755	1.0	0.992648560343
9760	1.0	0.993669593629
9765	1.0	0.994690626914
9770	1.0	0.9957116602
9775	1.0	0.996732693486
9780	1.0	0.997753726771
9785	1.0	0.998774760057
9790	1.0	0.999795793343
